Date,NFLX,JPM,GS,AAPL
2022-02-22,377.3800048828125,138.8872528076172,314.294189453125,161.4881591796875
2022-02-23,367.4599914550781,135.97906494140625,311.48236083984375,157.31137084960938
2022-02-24,390.0299987792969,132.19300842285156,310.56951904296875,159.9353790283203
2022-02-25,390.79998779296875,135.32064819335938,319.6348571777344,162.00900268554688
2022-02-28,394.5199890136719,129.6781005859375,311.5736999511719,162.2743377685547
2022-03-01,386.239990234375,124.78545379638672,301.3896179199219,160.3874053955078
2022-03-02,380.0299987792969,127.37352752685547,308.90142822265625,163.6894989013672
2022-03-03,368.07000732421875,126.46814727783203,306.18316650390625,163.36521911621094
2022-03-04,361.7300109863281,122.91069793701172,302.7394714355469,160.3579559326172
2022-03-07,350.260009765625,118.16438293457031,295.5950927734375,156.5546417236328
2022-03-08,341.760009765625,117.3321762084961,295.1175231933594,154.7267303466797
2022-03-09,358.7900085449219,122.03278350830078,306.33929443359375,160.14170837402344
2022-03-10,356.7699890136719,120.58783721923828,302.9507141113281,155.78807067871094
2022-03-11,340.32000732421875,117.8717269897461,300.28759765625,152.0634002685547
2022-03-14,331.010009765625,119.04231262207031,298.43267822265625,148.02423095703125
2022-03-15,343.75,121.15481567382812,302.27117919921875,152.41717529296875
2022-03-16,357.5299987792969,126.5687484741211,312.9236145019531,156.83963012695312
2022-03-17,371.3999938964844,128.16915893554688,315.2285461425781,157.8518829345703
2022-03-18,380.6000061035156,128.12342834472656,317.1661376953125,161.15396118164062
2022-03-21,374.5899963378906,127.7118911743164,311.3073425292969,162.5298614501953
2022-03-22,382.9200134277344,130.42799377441406,314.9898376464844,165.91058349609375
2022-03-23,374.489990234375,127.83081817626953,308.1943359375,167.276611328125
2022-03-24,375.7099914550781,128.66299438476562,308.763671875,171.0701141357422
2022-03-25,373.8500061035156,129.787841796875,309.9207458496094,171.70889282226562
2022-03-28,378.510009765625,128.82760620117188,307.90960693359375,172.57373046875
2022-03-29,391.82000732421875,129.111083984375,311.9134521484375,175.87583923339844
2022-03-30,381.4700012207031,128.52581787109375,308.17596435546875,174.7063446044922
2022-03-31,374.5899963378906,124.66656494140625,303.1343994140625,171.60076904296875
2022-04-01,373.4700012207031,123.74288940429688,303.24456787109375,171.30593872070312
2022-04-04,391.5,124.29161071777344,301.3988037109375,175.36477661132812
2022-04-05,380.1499938964844,122.8451919555664,297.4959411621094,172.04302978515625
2022-04-06,368.3500061035156,121.14077758789062,290.4250183105469,168.86868286132812
2022-04-07,362.1499938964844,120.77227020263672,288.4873352050781,169.17333984375
2022-04-08,355.8800048828125,122.9833755493164,295.13592529296875,167.15866088867188
2022-04-11,348.0,122.53193664550781,294.557373046875,162.89349365234375
2022-04-12,344.1000061035156,121.18685913085938,293.65740966796875,164.77056884765625
2022-04-13,350.42999267578125,117.28058624267578,295.66851806640625,167.4633331298828
2022-04-14,341.1300048828125,116.1934585571289,295.3655090332031,162.44140625
2022-04-18,337.8599853515625,118.34929656982422,302.9324035644531,162.22518920898438
2022-04-19,348.6099853515625,120.79988861083984,308.5065612792969,164.51502990722656
2022-04-20,226.19000244140625,121.22371673583984,313.1990966796875,164.34796142578125
2022-04-21,218.22000122070312,120.28399658203125,306.9913330078125,163.55191040039062
2022-04-22,215.52000427246094,116.82913970947266,293.6482849121094,159.00172424316406
2022-04-25,209.91000366210938,116.79228973388672,295.1634521484375,160.07296752929688
2022-04-26,198.39999389648438,113.33744812011719,287.54150390625,154.09771728515625
2022-04-27,188.5399932861328,111.86336517333984,287.64251708984375,153.87171936035156
2022-04-28,199.52000427246094,113.63226318359375,292.39935302734375,160.81980895996094
2022-04-29,190.36000061035156,109.96552276611328,280.5347595214844,154.9330596923828
2022-05-02,199.4600067138672,110.9697265625,285.0620422363281,155.23773193359375
2022-05-03,199.8699951171875,113.3466567993164,288.9557189941406,156.73150634765625
2022-05-04,204.00999450683594,117.0963134765625,297.6336975097656,163.15884399414062
2022-05-05,188.32000732421875,114.16661834716797,287.4955749511719,154.0682373046875
2022-05-06,180.97000122070312,113.98235321044922,287.3945617675781,154.79652404785156
2022-05-09,173.10000610351562,112.26875305175781,283.6570129394531,149.65899658203125
2022-05-10,177.66000366210938,109.53250122070312,280.1399230957031,152.07029724121094
2022-05-11,166.3699951171875,108.8415298461914,276.9165954589844,144.18679809570312
2022-05-12,174.30999755859375,108.7493896484375,274.951416015625,140.30897521972656
2022-05-13,187.63999938964844,109.71675872802734,281.9122314453125,144.78712463378906
2022-05-16,186.50999450683594,108.95209503173828,278.6522521972656,143.2418975830078
2022-05-17,190.55999755859375,112.56356811523438,287.4037170410156,146.88351440429688
2022-05-18,177.19000244140625,110.63805389404297,281.6734619140625,138.59646606445312
2022-05-19,183.47999572753906,108.99816131591797,283.02337646484375,135.18124389648438
2022-05-20,186.35000610351562,108.10448455810547,281.73773193359375,135.41744995117188
2022-05-23,187.44000244140625,114.79308319091797,290.7463684082031,140.8502960205078
2022-05-24,180.33999633789062,116.41455841064453,288.3037109375,138.14369201660156
2022-05-25,187.8300018310547,117.22528839111328,289.1761169433594,138.30120849609375
2022-05-26,191.39999389648438,119.25214385986328,297.1929626464844,141.50970458984375
2022-05-27,195.19000244140625,120.9381103515625,301.738525390625,147.27720642089844
2022-05-31,197.44000244140625,121.82254791259766,301.9880065917969,146.48980712890625
2022-06-01,192.91000366210938,119.68516540527344,297.36834716796875,146.3618621826172
2022-06-02,205.08999633789062,121.61064910888672,299.5858154296875,148.8223876953125
2022-06-03,198.97999572753906,119.91548156738281,294.439453125,143.08447265625
2022-06-06,197.13999938964844,119.5193099975586,296.13031005859375,143.83242797851562
2022-06-07,198.61000061035156,119.83258056640625,297.05426025390625,146.3618621826172
2022-06-08,202.8300018310547,117.92547607421875,290.74371337890625,145.6237335205078
2022-06-09,192.77000427246094,115.44719696044922,281.079345703125,140.38771057128906
2022-06-10,182.94000244140625,110.14055633544922,265.187744140625,134.96473693847656
2022-06-13,169.69000244140625,106.86074829101562,261.7691955566406,129.79762268066406
2022-06-14,167.5399932861328,105.0826644897461,261.0484924316406,130.66372680664062
2022-06-15,180.11000061035156,106.32640838623047,268.0057373046875,133.29153442382812
2022-06-16,173.35000610351562,104.50225067138672,263.30291748046875,128.00636291503906
2022-06-17,175.50999450683594,104.13372039794922,258.5076599121094,129.48265075683594
2022-06-21,170.91000366210938,106.71336364746094,263.14581298828125,133.72462463378906
2022-06-22,178.88999938964844,106.114501953125,262.8963623046875,133.21282958984375
2022-06-23,181.7100067138672,104.95368957519531,264.4024353027344,136.08673095703125
2022-06-24,190.85000610351562,108.08607482910156,279.7212219238281,139.42318725585938
2022-06-27,189.13999938964844,107.22005462646484,277.9010314941406,139.42318725585938
2022-06-28,179.60000610351562,106.70413208007812,276.7091979980469,135.2698211669922
2022-06-29,178.36000061035156,106.22506713867188,280.2109069824219,137.03155517578125
2022-06-30,174.8699951171875,103.74678802490234,274.42706298828125,134.56118774414062
2022-07-01,179.9499969482422,105.07344818115234,276.468994140625,136.73631286621094
2022-07-05,185.8800048828125,104.67378234863281,274.5934143066406,139.3247833251953
2022-07-06,184.05999755859375,103.99530029296875,271.41510009765625,140.6632843017578
2022-07-07,189.27000427246094,106.62562561035156,275.88690185546875,144.0391387939453
2022-07-08,186.97999572753906,106.29102325439453,273.9189147949219,144.7182159423828
2022-07-11,177.33999633789062,104.89686584472656,270.87908935546875,142.58250427246094
2022-07-12,174.4499969482422,104.99909973144531,270.2785949707031,143.55685424804688
2022-07-13,176.55999755859375,104.01387786865234,268.0796203613281,143.1927490234375
2022-07-14,174.77999877929688,100.37976837158203,260.17071533203125,146.12564086914062
2022-07-15,189.11000061035156,104.98050689697266,271.5166320800781,147.79881286621094
2022-07-18,190.9199981689453,103.90234375,278.34454345703125,144.74778747558594
2022-07-19,201.6300048828125,106.47691345214844,293.8573913574219,148.61570739746094
2022-07-20,216.44000244140625,106.45832061767578,296.9988098144531,150.6234893798828
2022-07-21,223.8800048828125,107.18328094482422,301.70166015625,152.8970184326172
2022-07-22,220.44000244140625,106.66280364990234,299.2901611328125,151.6569366455078
2022-07-25,218.50999450683594,107.09033966064453,299.4656982421875,150.534912109375
2022-07-26,213.91000366210938,105.41734313964844,294.3193664550781,149.20623779296875
2022-07-27,226.75,107.10892486572266,299.8537902832031,154.31427001953125
2022-07-28,226.02000427246094,106.70926666259766,304.07611083984375,154.86544799804688
2022-07-29,224.89999389648438,107.22047424316406,308.0305480957031,159.94395446777344
2022-08-01,226.2100067138672,106.1515884399414,306.8202209472656,158.9597625732422
2022-08-02,221.4199981689453,104.4971923828125,302.939697265625,157.4834442138672
2022-08-03,226.72999572753906,105.59392547607422,307.8272705078125,163.50680541992188
2022-08-04,229.91000366210938,104.43213653564453,306.626220703125,163.19186401367188
2022-08-05,226.77999877929688,107.59224700927734,309.2132263183594,162.96517944335938
2022-08-08,233.49000549316406,106.28170776367188,309.22247314453125,162.49208068847656
2022-08-09,229.94000244140625,107.2390365600586,311.0148620605469,162.54141235351562
2022-08-10,244.11000061035156,110.03666687011719,321.4461364746094,166.79908752441406
2022-08-11,242.6999969482422,111.66319274902344,324.92926025390625,166.0598907470703
2022-08-12,249.3000030517578,113.51278686523438,326.90655517578125,169.61782836914062
2022-08-15,249.11000061035156,113.81948852539062,328.7821350097656,170.6920928955078
2022-08-16,245.69000244140625,114.90695190429688,327.9690856933594,170.53440856933594
2022-08-17,241.14999389648438,113.9403305053711,326.8326110839844,172.03250122070312
2022-08-18,245.1699981689453,113.0573501586914,327.5533447265625,171.63824462890625
2022-08-19,241.16000366210938,110.25973510742188,322.7026672363281,169.04620361328125
2022-08-22,226.5399932861328,108.43803405761719,316.3737487792969,165.15316772460938
2022-08-23,224.5500030517578,107.3691635131836,314.3041076660156,164.8180694580078
2022-08-24,229.61000061035156,107.6294174194336,315.93023681640625,165.11373901367188
2022-08-25,233.97999572753906,110.18538665771484,320.13409423828125,167.57766723632812
2022-08-26,223.27999877929688,106.57914733886719,310.8116149902344,161.26014709472656
2022-08-29,224.57000732421875,106.31890106201172,308.5202941894531,159.0524444580078
2022-08-30,220.64999389648438,106.33748626708984,308.2522888183594,156.61805725097656
2022-08-31,223.55999755859375,105.70548248291016,309.6859436035156,154.9524383544922
2022-09-01,230.0399932861328,106.43043518066406,310.4585876464844,155.68177795410156
2022-09-02,226.11000061035156,105.6868667602539,308.5781555175781,153.56277465820312
2022-09-06,218.38999938964844,105.71475219726562,303.9328918457031,152.3012237548828
2022-09-07,228.9600067138672,107.72235107421875,307.7216796875,153.71063232421875
2022-09-08,227.44000244140625,110.23184967041016,312.2086486816406,152.23223876953125
2022-09-09,233.57000732421875,110.76163482666016,316.6025390625,155.10025024414062
2022-09-12,236.52999877929688,112.07215118408203,318.9112548828125,161.0728302001953
2022-09-13,218.1300048828125,108.17778778076172,305.7016296386719,151.62118530273438
2022-09-14,224.1199951171875,107.92684173583984,304.6496887207031,153.06996154785156
2022-09-15,235.3800048828125,109.55335998535156,308.7084655761719,150.17239379882812
2022-09-16,240.1300048828125,108.81910705566406,303.6722412109375,148.5264892578125
2022-09-19,243.6300048828125,109.8228988647461,305.95294189453125,152.251953125
2022-09-20,242.85000610351562,107.65730285644531,300.92608642578125,154.63706970214844
2022-09-21,236.8699951171875,104.55294799804688,298.55218505859375,151.50291442871094
2022-09-22,237.0500030517578,103.36327362060547,291.3004455566406,150.5370330810547
2022-09-23,226.41000366210938,101.4393310546875,281.1069641113281,148.2603759765625
2022-09-26,224.07000732421875,99.25513458251953,274.2647705078125,148.595458984375
2022-09-27,224.36000061035156,98.38145446777344,271.2486877441406,149.57118225097656
2022-09-28,245.1999969482422,100.37046813964844,280.00848388671875,147.6788787841797
2022-09-29,239.7100067138672,98.66959381103516,275.65179443359375,140.425048828125
2022-09-30,235.44000244140625,97.12671661376953,272.8032531738281,136.20677185058594
2022-10-03,239.0399932861328,100.12881469726562,278.4818115234375,140.3954620361328
2022-10-04,240.74000549316406,104.81319427490234,293.1156921386719,143.99282836914062
2022-10-05,236.72999572753906,103.51910400390625,287.6512451171875,144.28851318359375
2022-10-06,240.02000427246094,101.40912628173828,283.6204528808594,143.3324737548828
2022-10-07,224.75,99.38359069824219,280.2784423828125,138.06951904296875
2022-10-10,229.97999572753906,98.45520782470703,279.7757568359375,138.39474487304688
2022-10-11,214.2899932861328,95.61380004882812,273.8830871582031,136.9755096435547
2022-10-12,220.8699951171875,97.16110229492188,274.9071044921875,136.34474182128906
2022-10-13,232.50999450683594,102.56258392333984,285.8545837402344,140.92767333984375
2022-10-14,230.0,104.2693099975586,279.2637939453125,136.38418579101562
2022-10-17,245.10000610351562,108.64863586425781,285.51947021484375,140.35604858398438
2022-10-18,240.86000061035156,111.44315338134766,292.1661682128906,141.67672729492188
2022-10-19,272.3800048828125,109.25817108154297,290.2205810546875,141.78512573242188
2022-10-20,268.1600036621094,108.90182495117188,289.33624267578125,141.3218994140625
2022-10-21,289.57000732421875,114.62215423583984,302.63897705078125,145.1459503173828
2022-10-24,282.45001220703125,114.76280975341797,305.990234375,147.2944793701172
2022-10-25,291.0199890136719,115.0628890991211,309.4345397949219,150.142822265625
2022-10-26,298.6199951171875,116.3851318359375,312.4972839355469,147.1959686279297
2022-10-27,296.94000244140625,116.84464263916016,313.8842468261719,142.71156311035156
2022-10-28,295.7200012207031,118.23252868652344,318.2037658691406,153.49378967285156
